IMAGE COLUMN, IMAGE ROW, REFERENCE LONGITUDE, REFERENCE LATITUDE, HEIGHT, GCP INDEX, IMAGE INDEX, RUN INDEX, USAGE, FP SIZE, FP RESPONSE, ERROR
3304.782446167158014, 371.307075313948189, 161.612803410900824, 58.134181536522618, 37.000000000000000, 171, 0, 1, 1, 8.000000000000000, 70.000000000000000, 5.105290345615743
3550.467989711768041, 600.214151548119844, 161.587580561971635, 58.134264754503484, 51.000000000000000, 172, 0, 1, 1, 16.000000000000000, 70.000000000000000, 6.650037595307711
3116.221466060412240, 144.555069959054890, 161.634834181842507, 58.132973189188114, 32.000000000000000, 173, 0, 1, 1, 4.000000000000000, 166.736328125000000, 2.120273054155577
3120.064210510620796, 113.215180196695655, 161.636541645773775, 58.131940425613976, 31.000000000000000, 174, 0, 1, 1, 8.000000000000000, 1274.906250000000000, 4.367494935615314
3126.042094360782812, 96.823055191433923, 161.636803182203380, 58.131341933947191, 32.000000000000000, 175, 0, 1, 1, 16.000000000000000, 2109.422851562500000, 1.055302968327964
3539.636062770225180, 419.214720203430261, 161.597259271739460, 58.129296359486240, 46.000000000000000, 176, 0, 1, 1, 22.000000000000000, 70.000000000000000, 0.545686944123331
3693.892856820173620, 569.538840244869334, 161.580700068386022, 58.129336200136876, 129.000000000000000, 177, 0, 1, 1, 8.000000000000000, 773.196289062500000, 4.993458772310587
3297.854834121143085, 120.013808977000281, 161.626255840627209, 58.127219445296099, 40.000000000000000, 178, 0, 1, 1, 6.000000000000000, 70.000000000000000, 5.257267228158863
2582.117787729455813, 2623.070570240277448, 161.536556390335676, 58.217967892005639, 149.000000000000000, 179, 1, 1, 1, 22.000000000000000, 350.643554687500000, 4.948403967951903
2657.648399807354053, 2569.669285394641065, 161.535331745952874, 58.214406941331134, 152.000000000000000, 180, 1, 1, 1, 16.000000000000000, 181.708496093750000, 6.123870419220397
2672.360193278305815, 2485.626409032742231, 161.538611965453839, 58.211699956103558, 152.000000000000000, 181, 1, 1, 1, 22.000000000000000, 323.651855468750000, 0.956460319709450
3132.907855410580851, 2638.489823277647247, 161.505153223197539, 58.203680962703565, 253.000000000000000, 182, 1, 1, 1, 12.000000000000000, 70.000000000000000, 8.697386374118359
2830.009402304980995, 2201.544193495461514, 161.544732628202894, 58.199447371686944, 211.000000000000000, 183, 1, 1, 1, 12.000000000000000, 70.000000000000000, 6.270827673258853
2842.147282790600912, 2169.235791394006810, 161.545455956089427, 58.198139002395394, 229.000000000000000, 184, 1, 1, 1, 8.000000000000000, 70.000000000000000, 3.276530061470332
2848.919804403644321, 2163.454093581191955, 161.545330870634871, 58.197818011757192, 227.000000000000000, 185, 1, 1, 1, 12.000000000000000, 124.186523437500000, 4.730781251793787
2865.595992373300305, 2112.320668938817107, 161.547535438925138, 58.195806145010685, 260.000000000000000, 186, 1, 1, 1, 12.000000000000000, 325.814941406250000, 7.844980742553486
2895.112834660715635, 2081.425567833039167, 161.547261060655813, 58.194113320679413, 222.000000000000000, 187, 1, 1, 1, 12.000000000000000, 70.000000000000000, 2.647239130269307
722.242182486179104, 2027.246292075687506, 161.671126660748996, 58.252020725455772, 107.000000000000000, 188, 1, 1, 1, 12.000000000000000, 79.108398437500000, 3.939160713163704
692.470057033631974, 1997.300295835156248, 161.674192136020764, 58.251983534601571, 106.000000000000000, 189, 1, 1, 1, 16.000000000000000, 172.217285156250000, 1.035484183513448
568.094632936984567, 1859.228058338951087, 161.688563668258496, 58.251331349919880, 99.000000000000000, 190, 1, 1, 1, 4.000000000000000, 70.000000000000000, 7.190594741587090
681.576616613402621, 1970.293007180477616, 161.675846590085115, 58.251544509189031, 106.000000000000000, 191, 1, 1, 1, 12.000000000000000, 70.000000000000000, 6.806879589087370
259.410440419237091, 1526.859477185697870, 161.722808921148300, 58.250444089779883, 94.000000000000000, 192, 1, 1, 1, 8.000000000000000, 70.000000000000000, 2.133617787987114
560.859108341819706, 1839.945372159470480, 161.689670579184678, 58.251092376450920, 99.000000000000000, 193, 1, 1, 1, 22.000000000000000, 70.000000000000000, 0.517344094095178
557.803855571341956, 1825.969119650399080, 161.690565093696534, 58.250750034498829, 98.000000000000000, 194, 1, 1, 1, 22.000000000000000, 70.000000000000000, 0.572510110413307
255.962455809776458, 1484.972320331391757, 161.725344429651955, 58.249500369805702, 89.000000000000000, 195, 1, 1, 1, 6.000000000000000, 75.498535156250000, 9.052245628543005
589.918342609446995, 1830.852508431062233, 161.688471927451872, 58.250120155846830, 97.000000000000000, 196, 1, 1, 1, 12.000000000000000, 70.000000000000000, 3.865255662777053
600.412498711637113, 1827.019864941189553, 161.688179966095220, 58.249641051466078, 96.000000000000000, 197, 1, 1, 1, 16.000000000000000, 206.343261718750000, 1.059416839781194
639.995375826200188, 1862.273597500801316, 161.684228487283349, 58.249454581306360, 100.000000000000000, 198, 1, 1, 1, 8.000000000000000, 174.012207031250000, 4.701778357070350
633.117967638649816, 1850.214246947565471, 161.685147446642702, 58.249435263353284, 98.000000000000000, 199, 1, 1, 1, 12.000000000000000, 70.000000000000000, 1.839653349997154
1286.743974370355090, 2520.614380346149574, 161.613902792132023, 58.250616740128429, 145.000000000000000, 200, 1, 1, 1, 22.000000000000000, 159.619140625000000, 1.207616147984957
632.022489520348813, 1832.387081472804311, 161.686031781048456, 58.248958375554430, 97.000000000000000, 201, 1, 1, 1, 8.000000000000000, 163.785156250000000, 2.006699943757427
1306.013326745183122, 2532.730649112958417, 161.612101897960258, 58.250464881483929, 142.000000000000000, 202, 1, 1, 1, 12.000000000000000, 70.000000000000000, 1.782936283168186
641.228415611214700, 1845.897600360413435, 161.685261920344203, 58.248920648518123, 99.000000000000000, 203, 1, 1, 1, 8.000000000000000, 70.000000000000000, 9.500219121724975
703.655605727778493, 1901.921354566842183, 161.678614906423633, 58.248925445626249, 102.000000000000000, 204, 1, 1, 1, 16.000000000000000, 101.667480468750000, 2.946424798860236
640.105738423476168, 1802.540028616548852, 161.687132639192185, 58.247964717216718, 98.000000000000000, 205, 1, 1, 1, 16.000000000000000, 70.000000000000000, 4.880775869175547
710.252548684150042, 1877.363499324808345, 161.678954265062686, 58.248001746796888, 101.000000000000000, 206, 1, 1, 1, 16.000000000000000, 116.166992187500000, 8.961699411100604
704.320340066169138, 1865.304835945691593, 161.680375575409101, 58.247864090790110, 100.000000000000000, 207, 1, 1, 1, 8.000000000000000, 158.216308593750000, 0.949375313925897
449.627228986785724, 1580.145042503880632, 161.709486182040479, 58.246737569432973, 88.000000000000000, 208, 1, 1, 1, 16.000000000000000, 207.428222656250000, 2.536259777203322
717.762878830507589, 1854.734999214166464, 161.679918399190029, 58.247226686939079, 100.000000000000000, 209, 1, 1, 1, 8.000000000000000, 151.960449218750000, 4.450925554816842
689.486954341644264, 1821.430822208936206, 161.683436792677952, 58.247098888377714, 98.000000000000000, 210, 1, 1, 1, 12.000000000000000, 136.018066406250000, 2.684756777242507
713.711442513805423, 1842.682160240814255, 161.680974193373771, 58.246988860532696, 100.000000000000000, 211, 1, 1, 1, 12.000000000000000, 168.614746093750000, 0.637270571350098
367.925874488803231, 1468.789458442338400, 161.719744264129417, 58.245818585144782, 83.000000000000000, 212, 1, 1, 1, 8.000000000000000, 172.766601562500000, 2.187206934687275
523.862982732120940, 1634.696361033205903, 161.702641391683329, 58.246154732264309, 92.000000000000000, 213, 1, 1, 1, 12.000000000000000, 186.801757812500000, 6.015585523117100
848.409283547380369, 1960.079857573696927, 161.667246169706459, 58.246656280546979, 110.000000000000000, 214, 1, 1, 1, 16.000000000000000, 70.000000000000000, 2.570636667758220
689.044572418685675, 1792.526290612035154, 161.684958269599036, 58.246258159533824, 98.000000000000000, 215, 1, 1, 1, 8.000000000000000, 292.829101562500000, 1.606856354128485
1099.748378922092115, 2213.305160556512419, 161.640430395365343, 58.247024822182460, 124.000000000000000, 216, 1, 1, 1, 12.000000000000000, 70.000000000000000, 5.081340580771847
710.063458223842758, 1807.506686690890319, 161.682840861180381, 58.245979160525593, 100.000000000000000, 217, 1, 1, 1, 6.000000000000000, 78.822265625000000, 4.910165830464571
678.509789270936949, 1773.714923567639744, 161.686665406636052, 58.245844839074195, 96.000000000000000, 218, 1, 1, 1, 6.000000000000000, 76.126953125000000, 5.621170880334659
1224.493157169930555, 2324.601594683970688, 161.627368280419489, 58.246701146269103, 157.000000000000000, 219, 1, 1, 1, 12.000000000000000, 70.000000000000000, 2.090311938422535
537.371715497355581, 1593.790194379550485, 161.704070320181017, 58.244776557448120, 90.000000000000000, 220, 1, 1, 1, 8.000000000000000, 125.917968750000000, 7.203128808073551
1263.128760865253980, 2310.291379183381650, 161.626094536879094, 58.245379457361459, 191.000000000000000, 221, 1, 1, 1, 6.000000000000000, 70.000000000000000, 5.292127512348128
858.496259657010000, 1892.166442574435223, 161.670304399847907, 58.244489632319024, 117.000000000000000, 222, 1, 1, 1, 8.000000000000000, 283.723632812500000, 2.799107415275592
1505.053732889785124, 2561.824156520600354, 161.599387077449194, 58.245818028888500, 161.000000000000000, 223, 1, 1, 1, 16.000000000000000, 70.000000000000000, 3.263406509618217
679.329257871433924, 1695.211225902171009, 161.690439036247653, 58.243689596901184, 101.000000000000000, 224, 1, 1, 1, 16.000000000000000, 70.000000000000000, 2.293812385331422
878.945948480327729, 1879.216543876652395, 161.669772115477514, 58.243530267155364, 129.000000000000000, 225, 1, 1, 1, 22.000000000000000, 371.461914062500000, 2.199462392005047
676.489552486353546, 1665.829345551943788, 161.692176620240218, 58.243005974660257, 104.000000000000000, 226, 1, 1, 1, 22.000000000000000, 70.000000000000000, 2.732252196926070
1254.212437562245213, 2261.530401430785332, 161.629222965953176, 58.244128944876671, 176.000000000000000, 227, 1, 1, 1, 12.000000000000000, 70.000000000000000, 3.446185316129305
688.211554113028001, 1673.075283340687747, 161.691139424403673, 58.242812170139807, 104.000000000000000, 228, 1, 1, 1, 8.000000000000000, 205.606933593750000, 1.311219566082687
909.064220028493423, 1896.190410513702773, 161.667191532469985, 58.243206778457569, 157.000000000000000, 229, 1, 1, 1, 12.000000000000000, 70.000000000000000, 3.040133826114755
610.885129727590652, 1581.892225102137218, 161.700414950468058, 58.242427645123506, 94.000000000000000, 230, 1, 1, 1, 22.000000000000000, 70.000000000000000, 4.675587934749577
728.880593559759518, 1704.460759623736067, 161.687137650271438, 58.242626859497769, 102.000000000000000, 231, 1, 1, 1, 16.000000000000000, 70.000000000000000, 3.310234369664068
748.925905258910007, 1723.285644264642997, 161.685398101232494, 58.242609536753882, 101.000000000000000, 232, 1, 1, 1, 8.000000000000000, 97.756347656250000, 4.085055754629750
686.155903789886338, 1655.250419025996052, 161.692174602288077, 58.242305098718013, 103.000000000000000, 233, 1, 1, 1, 22.000000000000000, 214.536132812500000, 2.999868991054497
738.889758291300609, 1699.184756592142548, 161.686949893623989, 58.242172518379654, 104.000000000000000, 234, 1, 1, 1, 12.000000000000000, 296.322265625000000, 1.315620671699454
710.181592610522671, 1660.597577091342600, 161.690763811918686, 58.241903500193111, 106.000000000000000, 235, 1, 1, 1, 8.000000000000000, 203.553710937500000, 3.366120856386314
707.006848810167753, 1653.365241281108183, 161.691368157581422, 58.241782930407915, 105.000000000000000, 236, 1, 1, 1, 22.000000000000000, 111.144042968750000, 4.343609303195625
575.128130988381599, 1517.300658917009741, 161.705710816456047, 58.241479826090455, 92.000000000000000, 237, 1, 1, 1, 16.000000000000000, 70.000000000000000, 2.187927085508926
497.786845253997740, 1429.049390000532640, 161.714167107706857, 58.241084692943595, 82.000000000000000, 238, 1, 1, 1, 22.000000000000000, 70.000000000000000, 7.159701192162862
687.766941408969615, 1622.492526369818961, 161.693695667206299, 58.241464268555085, 98.000000000000000, 239, 1, 1, 1, 8.000000000000000, 70.000000000000000, 4.058865343791197
959.611054450289544, 1893.483584381603578, 161.664371011339199, 58.241729044977596, 210.000000000000000, 240, 1, 1, 1, 6.000000000000000, 70.000000000000000, 4.480139392477494
480.179726992299379, 1390.011189433593245, 161.717545584623906, 58.240473662565265, 70.000000000000000, 241, 1, 1, 1, 12.000000000000000, 181.994140625000000, 1.212599338887230
767.104646631591891, 1679.497619414423070, 161.686441766938486, 58.240862250176519, 110.000000000000000, 242, 1, 1, 1, 12.000000000000000, 294.464843750000000, 0.471940987392170
787.857808899319252, 1687.239806467020344, 161.684822865689938, 58.240411049013375, 104.000000000000000, 243, 1, 1, 1, 8.000000000000000, 70.000000000000000, 3.917425394990162
684.795719237753246, 1581.058509783665386, 161.696157811654587, 58.240226133743271, 90.000000000000000, 244, 1, 1, 1, 6.000000000000000, 118.639648437500000, 2.778301914403146
779.072078919448245, 1671.333394262111369, 161.686247920712162, 58.240327161222545, 110.000000000000000, 245, 1, 1, 1, 22.000000000000000, 70.000000000000000, 1.734951954278477
815.247226669402153, 1690.186749369067002, 161.683193836170204, 58.239825249033117, 107.000000000000000, 246, 1, 1, 1, 12.000000000000000, 70.000000000000000, 0.580385737521693
949.003176821178840, 1810.543244895247426, 161.669319497247443, 58.239549918151944, 189.000000000000000, 247, 1, 1, 1, 12.000000000000000, 70.000000000000000, 3.103982215207065
802.632263151156621, 1651.627564184028870, 161.686162406083810, 58.239196709325462, 109.000000000000000, 248, 1, 1, 1, 6.000000000000000, 70.000000000000000, 6.879243331079151
626.815194481913295, 1465.853325420079727, 161.705503687014527, 58.238761401955287, 82.000000000000000, 249, 1, 1, 1, 12.000000000000000, 70.000000000000000, 6.932779482048782
1080.846138111777464, 1870.667723654139536, 161.658746098780568, 58.237613865549719, 244.000000000000000, 250, 1, 1, 1, 12.000000000000000, 332.656738281250000, 4.853843933792918
825.588127611117216, 1588.079993586766477, 161.687753184518954, 58.236575230308844, 104.000000000000000, 251, 1, 1, 1, 8.000000000000000, 70.000000000000000, 4.236853474611650
1068.356947112499029, 1816.144180575960945, 161.662225891689474, 58.236301286332164, 220.000000000000000, 252, 1, 1, 1, 8.000000000000000, 70.000000000000000, 8.555180665836243
916.453271072227039, 1611.867231359744665, 161.681535740782806, 58.234791916978011, 114.000000000000000, 253, 1, 1, 1, 22.000000000000000, 210.622070312500000, 2.048990881211438
1166.667906139255820, 1866.092486860542067, 161.654173813853674, 58.235255806947947, 286.000000000000000, 254, 1, 1, 1, 16.000000000000000, 70.000000000000000, 4.585684044020535
893.732076122959711, 1581.480154917490154, 161.684132285126907, 58.234656482267766, 116.000000000000000, 255, 1, 1, 1, 8.000000000000000, 70.000000000000000, 6.942687026854192
1314.415906764720148, 2022.037929197048697, 161.637785657323917, 58.235514546816887, 210.000000000000000, 256, 1, 1, 1, 8.000000000000000, 97.630371093750000, 7.447614233131797
919.482816196087356, 1600.312419824950439, 161.682025739405020, 58.234512041678222, 114.000000000000000, 257, 1, 1, 1, 8.000000000000000, 70.000000000000000, 3.588201269501448
