IMAGE COLUMN, IMAGE ROW, REFERENCE LONGITUDE, REFERENCE LATITUDE, HEIGHT, GCP INDEX, IMAGE INDEX, RUN INDEX, USAGE, FP SIZE, FP RESPONSE, ERROR
2265.485569970740471, 764.784086428425553, -47.546939544711393, -9.507338695712448, 229.000000000000000, 655, 9, 1, 1, 12.000000000000000, 327.568847656250000, 1.158058777689910
2250.346617728436286, 771.808073516232071, -47.547023870476849, -9.507663388533734, 228.000000000000000, 656, 9, 1, 1, 12.000000000000000, 70.000000000000000, 4.354911923691740
2238.230076558980727, 775.279334857626964, -47.547244325601369, -9.507932870243746, 230.000000000000000, 657, 9, 1, 1, 12.000000000000000, 270.510742187500000, 2.149211242010193
2264.557548834379759, 846.662064139258973, -47.545775411726005, -9.508702635637599, 223.000000000000000, 658, 9, 1, 1, 22.000000000000000, 252.251953125000000, 3.988111769108803
2916.831002120020457, 1412.219600220851362, -47.525489742293836, -9.509256602457175, 264.000000000000000, 659, 9, 1, 1, 8.000000000000000, 70.000000000000000, 4.681491479834324
2929.892112743686084, 1430.985053663537883, -47.525107847011064, -9.509313583656686, 262.000000000000000, 660, 9, 1, 1, 12.000000000000000, 437.663085937500000, 4.014064813091803
2904.921764222213824, 1449.552713326491357, -47.525112820941878, -9.509991283322771, 257.000000000000000, 661, 9, 1, 1, 22.000000000000000, 70.000000000000000, 2.616347960791739
2804.274046866936715, 1368.531853607635412, -47.528199671528363, -9.510131597867920, 276.000000000000000, 662, 9, 1, 1, 12.000000000000000, 272.152343750000000, 3.465137222672254
2642.116501049744329, 1241.311896885142005, -47.533006433491082, -9.510205190244641, 271.000000000000000, 663, 9, 1, 1, 12.000000000000000, 70.000000000000000, 0.947054262485407
2725.319570797699726, 1321.273641175896500, -47.530385997188056, -9.510359741058124, 270.000000000000000, 664, 9, 1, 1, 8.000000000000000, 507.646484375000000, 2.307628963535164
2900.962557676341476, 1482.930471924840049, -47.524680091046967, -9.510563711205933, 251.000000000000000, 665, 9, 1, 1, 12.000000000000000, 307.397949218750000, 4.015189520750968
2413.097753619268587, 1093.956739692238443, -47.539456169709744, -9.510890277771507, 231.000000000000000, 666, 9, 1, 1, 16.000000000000000, 70.000000000000000, 5.523689585579446
2821.797794439611607, 1453.865736180251361, -47.526571026366078, -9.511471749441938, 269.000000000000000, 667, 9, 1, 1, 16.000000000000000, 70.000000000000000, 6.889104155266857
2828.289841644158969, 1473.167438300907406, -47.526189726457481, -9.511610056293630, 264.000000000000000, 668, 9, 1, 1, 6.000000000000000, 191.312500000000000, 2.462217158895941
2371.298509952510358, 1098.202763148435679, -47.540008104072754, -9.511672426659056, 230.000000000000000, 669, 9, 1, 1, 8.000000000000000, 70.000000000000000, 1.398242904854451
2829.491176045356042, 1498.685763927554490, -47.525865030472161, -9.512019047261841, 255.000000000000000, 670, 9, 1, 1, 22.000000000000000, 70.000000000000000, 3.325222960438004
2484.777708796385923, 1216.168181425825196, -47.536188581219520, -9.512161057737423, 257.000000000000000, 671, 9, 1, 1, 12.000000000000000, 70.000000000000000, 3.125798318198333
2756.087692976230755, 1448.492627234134943, -47.527860621375851, -9.512302802707103, 271.000000000000000, 672, 9, 1, 1, 8.000000000000000, 312.408203125000000, 4.696903572997941
2639.000857540169363, 1358.077113701974213, -47.531383598209722, -9.512331487183276, 267.000000000000000, 673, 9, 1, 1, 22.000000000000000, 70.000000000000000, 2.437079256271751
2771.572716563013273, 1476.975110626113292, -47.527069917694867, -9.512471185050185, 269.000000000000000, 674, 9, 1, 1, 22.000000000000000, 70.000000000000000, 3.375436697004313
2798.786233118115433, 1497.062610032889097, -47.526387444797145, -9.512503235356219, 260.000000000000000, 675, 9, 1, 1, 22.000000000000000, 544.298828125000000, 3.719673806264303
2587.002977269425628, 1327.622737367712489, -47.532723625427757, -9.512592858148544, 248.000000000000000, 676, 9, 1, 1, 12.000000000000000, 612.703613281250000, 1.621233106331780
2611.816515810271085, 1348.730850731504461, -47.531986342608327, -9.512598207833316, 258.000000000000000, 677, 9, 1, 1, 12.000000000000000, 1069.963867187500000, 2.087332394883162
2786.171550629004741, 1504.703810003902163, -47.526470560225825, -9.512665290064060, 261.000000000000000, 678, 9, 1, 1, 12.000000000000000, 529.931640625000000, 2.862992511884539
2776.422568944042268, 1496.410687022182174, -47.526743828359528, -9.512690421127237, 264.000000000000000, 679, 9, 1, 1, 6.000000000000000, 178.520507812500000, 2.139069383530391
2644.845372101727662, 1421.225030483748014, -47.530271399071708, -9.513342596962497, 272.000000000000000, 680, 9, 1, 1, 12.000000000000000, 430.576171875000000, 0.609650163140136
2346.760969976706292, 1184.489383121844185, -47.539094490607930, -9.513685150651067, 228.000000000000000, 681, 9, 1, 1, 8.000000000000000, 364.145507812500000, 5.213808812335178
2730.238726118757768, 1518.362683376848508, -47.527380253769202, -9.513824406676841, 258.000000000000000, 682, 9, 1, 1, 16.000000000000000, 70.000000000000000, 4.384111544008364
2735.191879339162369, 1528.700114886264828, -47.527135287806153, -9.513934618295879, 253.000000000000000, 683, 9, 1, 1, 22.000000000000000, 70.000000000000000, 4.373465889098448
2036.211604118331479, 946.329394763152095, -47.548435159935458, -9.513861042799679, 276.000000000000000, 684, 9, 1, 1, 6.000000000000000, 134.897460937500000, 5.902813369084242
2807.397692344053212, 1605.434103553172463, -47.524596332386913, -9.514034324349044, 241.000000000000000, 685, 9, 1, 1, 22.000000000000000, 70.000000000000000, 7.168926805809512
2039.130487538100851, 951.873977260881020, -47.548218113766644, -9.514052390540003, 276.000000000000000, 686, 9, 1, 1, 8.000000000000000, 70.000000000000000, 1.115036732448955
2000.725472798731062, 946.755600320743270, -47.549068032533306, -9.514507034955962, 276.000000000000000, 687, 9, 1, 1, 22.000000000000000, 70.000000000000000, 3.956971539435305
2166.142947016715880, 1084.416305038420205, -47.543934587892046, -9.514571607671531, 229.000000000000000, 688, 9, 1, 1, 22.000000000000000, 422.737792968750000, 3.060907277806713
2525.427559827806363, 1405.369121680146918, -47.532547849384329, -9.514681547719274, 265.000000000000000, 689, 9, 1, 1, 22.000000000000000, 448.284179687500000, 7.893991696382888
2242.478568554128742, 1202.933243682188959, -47.540799924128549, -9.515353502248361, 223.000000000000000, 690, 9, 1, 1, 8.000000000000000, 446.052246093750000, 4.671468963701354
2742.890066147419930, 1625.575680871703298, -47.525481107902117, -9.515518939764949, 235.000000000000000, 691, 9, 1, 1, 22.000000000000000, 391.471679687500000, 2.225377212215354
2723.784144291134908, 1613.915105109524120, -47.526002134330916, -9.515813371401824, 232.000000000000000, 692, 9, 1, 1, 12.000000000000000, 70.000000000000000, 8.461262317349860
2603.237119947307292, 1552.699697338147644, -47.528982998144073, -9.516388182488507, 239.000000000000000, 693, 9, 1, 1, 16.000000000000000, 421.180175781250000, 3.401666591580758
2729.209991159561014, 1661.397341020171098, -47.525132684998447, -9.516416072376963, 231.000000000000000, 694, 9, 1, 1, 8.000000000000000, 70.000000000000000, 1.713995188395651
2643.376930331137373, 1589.909015256333760, -47.527563823057477, -9.516506904752895, 229.000000000000000, 695, 9, 1, 1, 6.000000000000000, 76.835937500000000, 8.890586584177797
2366.795363930241365, 1363.800998297261003, -47.536029621121969, -9.516526794417123, 225.000000000000000, 696, 9, 1, 1, 22.000000000000000, 490.557617187500000, 3.940278502315435
2652.086628091082730, 1637.122161404756298, -47.526939742753697, -9.517053613307869, 226.000000000000000, 697, 9, 1, 1, 22.000000000000000, 466.194335937500000, 2.796023705029948
2265.583401283732201, 1348.113221391000934, -47.538168772391060, -9.517758258753227, 231.000000000000000, 698, 9, 1, 1, 6.000000000000000, 147.822753906250000, 2.089328459679351
2498.289341393101040, 1562.924533173851842, -47.530797441837414, -9.518028692271422, 228.000000000000000, 699, 9, 1, 1, 6.000000000000000, 531.021484375000000, 2.124330547307271
2397.924024724639821, 1485.193748831400399, -47.533611282763367, -9.518170920681362, 224.000000000000000, 700, 9, 1, 1, 16.000000000000000, 70.000000000000000, 4.577715854354158
2511.842465301794618, 1577.516397407504883, -47.530170772023581, -9.518223003691283, 225.000000000000000, 701, 9, 1, 1, 8.000000000000000, 70.000000000000000, 6.354582942081095
2507.466205066848488, 1595.225181004924707, -47.530089847897386, -9.518359137269773, 225.000000000000000, 702, 9, 1, 1, 12.000000000000000, 70.000000000000000, 5.613401189813783
2428.030274090303010, 1552.138483951840271, -47.532250915391437, -9.518858531074478, 228.000000000000000, 703, 9, 1, 1, 16.000000000000000, 851.837890625000000, 3.724793047771497
2292.644862130155616, 1459.920326463834499, -47.536023313410276, -9.519373306080984, 236.000000000000000, 704, 9, 1, 1, 16.000000000000000, 324.200683593750000, 3.433502378652991
2407.628527942896653, 1576.113301691830202, -47.532174385957966, -9.519591037067846, 228.000000000000000, 705, 9, 1, 1, 16.000000000000000, 434.405761718750000, 2.229762544074232
2688.550419257358953, 1919.209243325017496, -47.521947225384757, -9.521454367491556, 252.000000000000000, 706, 9, 1, 1, 6.000000000000000, 166.202148437500000, 4.540389821556252
2265.463963537873497, 1648.037043127384095, -47.533620350232994, -9.523104736997976, 237.000000000000000, 707, 9, 1, 1, 16.000000000000000, 70.000000000000000, 2.579784312249758
2279.358541633355799, 1698.126454893279742, -47.532504335990602, -9.523600812327988, 229.000000000000000, 708, 9, 1, 1, 6.000000000000000, 123.269042968750000, 7.413332161428643
2181.703975692144923, 1737.493486897632010, -47.533668852366013, -9.525977963628090, 240.000000000000000, 709, 9, 1, 1, 22.000000000000000, 279.437988281250000, 6.271135022982873
2690.516188142698866, 2297.465715415951763, -47.516152015286799, -9.528138081743622, 234.000000000000000, 710, 9, 1, 1, 16.000000000000000, 70.000000000000000, 5.972160621642176
2593.668188335957893, 2264.046173383404494, -47.518426957212093, -9.529260247874266, 228.000000000000000, 711, 9, 1, 1, 12.000000000000000, 70.000000000000000, 6.026120374812766
